# laser_power_pct,10.0
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
888,2084.007,598.3637,109.0
889,2086.199,598.4422,110.0
890,2088.389,598.5206,111.0
891,2090.579,598.5991,112.0
892,2092.767,598.6775,109.0
893,2094.955,598.7560,110.0
894,2097.143,598.8344,111.0
895,2099.329,598.9128,112.0
896,2101.514,598.9912,111.0
897,2103.699,599.0696,109.0
898,2105.883,599.1480,111.0
899,2108.066,599.2264,111.0
900,2110.249,599.3047,109.0
901,2112.430,599.3831,109.0
902,2114.611,599.4615,109.0
903,2116.791,599.5398,109.0
904,2118.970,599.6182,110.0
905,2121.149,599.6965,114.0
906,2123.326,599.7748,111.0
907,2125.503,599.8531,109.0
908,2127.679,599.9314,109.0
909,2129.854,600.0097,110.0
910,2132.029,600.0880,113.0
911,2134.202,600.1663,110.0
912,2136.375,600.2446,111.0
913,2138.547,600.3229,112.0
914,2140.718,600.4011,110.0
915,2142.889,600.4794,110.0
916,2145.058,600.5576,112.0
917,2147.227,600.6358,112.0
918,2149.395,600.7141,111.0
919,2151.563,600.7923,110.0
920,2153.729,600.8705,109.0
921,2155.895,600.9487,112.0
922,2158.060,601.0269,110.0
923,2160.224,601.1051,111.0
924,2162.387,601.1832,111.0
925,2164.550,601.2614,111.0
926,2166.711,601.3396,107.0
927,2168.872,601.4177,110.0
928,2171.033,601.4959,112.0
929,2173.192,601.5740,111.0
930,2175.351,601.6521,110.0
931,2177.508,601.7303,109.0
932,2179.665,601.8084,111.0
933,2181.822,601.8865,111.0
934,2183.977,601.9646,110.0
935,2186.132,602.0427,107.0
936,2188.285,602.1207,112.0
937,2190.439,602.1988,111.0
938,2192.591,602.2769,111.0
939,2194.742,602.3549,112.0
940,2196.893,602.4330,110.0
941,2199.043,602.5110,112.0
942,2201.192,602.5890,112.0
943,2203.341,602.6670,109.0
944,2205.488,602.7451,111.0
945,2207.635,602.8231,113.0
946,2209.781,602.9011,109.0
947,2211.926,602.9790,114.0
948,2214.071,603.0570,109.0
949,2216.214,603.1350,112.0
950,2218.357,603.2130,109.0
951,2220.499,603.2909,110.0
952,2222.641,603.3689,111.0
953,2224.781,603.4468,112.0
954,2226.921,603.5247,112.0
955,2229.060,603.6026,111.0
956,2231.198,603.6806,114.0
957,2233.336,603.7585,115.0
958,2235.472,603.8364,112.0
959,2237.608,603.9142,112.0
960,2239.743,603.9921,109.0
961,2241.878,604.0700,111.0
962,2244.011,604.1479,113.0
963,2246.144,604.2257,111.0
964,2248.276,604.3036,107.0
965,2250.407,604.3814,112.0
966,2252.538,604.4592,112.0
967,2254.667,604.5371,108.0
968,2256.796,604.6149,110.0
969,2258.924,604.6927,111.0
970,2261.052,604.7705,112.0
971,2263.178,604.8483,111.0
972,2265.304,604.9260,111.0
973,2267.429,605.0038,111.0
974,2269.553,605.0816,112.0
975,2271.677,605.1593,109.0
976,2273.800,605.2371,110.0
977,2275.921,605.3148,109.0
978,2278.043,605.3926,113.0
979,2280.163,605.4703,110.0
980,2282.283,605.5480,113.0
981,2284.401,605.6257,111.0
982,2286.520,605.7034,109.0
983,2288.637,605.7811,113.0
984,2290.753,605.8588,111.0
985,2292.869,605.9364,113.0
986,2294.984,606.0141,112.0
987,2297.098,606.0918,114.0
988,2299.212,606.1694,113.0
989,2301.325,606.2470,113.0
990,2303.437,606.3247,110.0
991,2305.548,606.4023,111.0
992,2307.658,606.4799,111.0
993,2309.768,606.5575,113.0
994,2311.877,606.6351,110.0
995,2313.985,606.7127,112.0
996,2316.092,606.7903,110.0
997,2318.199,606.8679,111.0
998,2320.304,606.9454,110.0
999,2322.409,607.0230,111.0
1000,2324.514,607.1005,110.0
1001,2326.617,607.1781,111.0
1002,2328.720,607.2556,109.0
1003,2330.822,607.3331,110.0
1004,2332.923,607.4106,110.0
1005,2335.024,607.4881,113.0
1006,2337.123,607.5656,111.0
1007,2339.222,607.6431,111.0
1008,2341.320,607.7206,111.0
1009,2343.418,607.7981,110.0
1010,2345.514,607.8755,113.0
1011,2347.610,607.9530,115.0
1012,2349.705,608.0304,111.0
1013,2351.800,608.1079,111.0
1014,2353.893,608.1853,113.0
1015,2355.986,608.2627,110.0
1016,2358.078,608.3401,110.0
1017,2360.170,608.4175,113.0
1018,2362.260,608.4949,112.0
1019,2364.350,608.5723,111.0
1020,2366.439,608.6497,112.0
1021,2368.527,608.7271,112.0
1022,2370.615,608.8044,109.0
1023,2372.702,608.8818,112.0
